"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"9","4.08976897689769","0.001409612693159785","0.2445125887669464","0.5714285714285714","8","9","false","Chst12","16.875","0","8","0","0.9746740247795271","false","0","Chst12","51392","0.2326388888888889"
"2","3.8237623762376236","0.008118987043482115","0.2615225271879855","0.3660130718954248","18","9","false","Faf2","14.11111111111111","0","18","0","0.9768544067521506","false","0","Faf2","122942","0.10723514211886305"
"3","4.954455445544554","0.0","0.20183852917665868","1.0","2","10","false","Prdm6","23.0","0","2","0","0.967586430774225","false","0","Prdm6","0","1.0"
"3","3.732673267326733","6.409030259865392E-5","0.2679045092838196","0.6","6","8","false","Plat","55.0","0","6","0","0.9776010387924038","false","0","Plat","2704","0.36666666666666664"
"9","4.236303630363036","8.17521919327742E-4","0.23605484574633845","0.6428571428571429","8","9","false","Chst7","15.375","0","8","0","0.9734729210625981","false","0","Chst7","40712","0.2584745762711864"
"8","3.6976897689768977","0.004517863223979514","0.27043912888254196","0.19117647058823528","17","8","false","Actc1","15.647058823529411","0","17","0","0.9778877887788778","false","0","Actc1","85394","0.1075050709939148"
"5","4.306270627062706","7.844055504647778E-6","0.23221949724095647","0.6","5","9","false","Rab11fip1","11.8","0","5","0","0.97289942108965","false","0","Rab11fip1","132","0.295"
"9","4.232343234323432","3.7434523353825714E-4","0.23627573300062385","0.7619047619047619","7","9","false","Chst13","17.428571428571427","0","7","0","0.9735053833252177","false","0","Chst13","26206","0.2904761904761905"
"2","4.08052805280528","0.0","0.2450663215787771","1.0","11","9","false","Vat1","17.0","0","11","0","0.9747497700589731","false","0","Vat1","0","0.22077922077922077"
"5","4.985478547854785","7.598521596673042E-5","0.20058254998014036","0.0","2","10","false","Rimklb","4.5","0","2","0","0.9673321430503706","false","0","Rimklb","812","0.5"
"1","4.986138613861386","2.60073781718656E-5","0.2005559968228753","0.0","2","10","false","Plin3","5.0","0","2","0","0.9673267326732673","false","0","Plin3","372","0.5"
"2","4.594059405940594","0.00488327412318439","0.21767241379310345","0.047619047619047616","7","9","false","Elovl6","4.571428571428571","0","7","0","0.9705404966726181","false","0","Elovl6","74108","0.17532467532467533"
"3","3.406600660066007","0.0017004705690731353","0.2935477620616159","0.5151515151515151","22","8","false","Postn","43.04545454545455","0","22","0","0.9802737650814262","false","0","Postn","100162","0.15318667098026528"
"1","3.644224422442244","8.311579773665331E-4","0.27440681036044196","0.32142857142857145","8","8","false","Fadd","22.25","0","8","0","0.9783260293242438","false","0","Fadd","25726","0.1527777777777778"
"2","3.968976897689769","0.0014864908831305028","0.25195409945118913","0.7051282051282052","13","9","false","Ist1","15.76923076923077","0","13","0","0.9756641237894281","false","0","Ist1","17794","0.16790736145574855"
"3","4.003960396039604","3.902963701665816E-5","0.24975272007912958","0.7272727272727273","11","9","false","Loxl1","33.54545454545455","0","11","0","0.9753773738029541","false","0","Loxl1","2130","0.3013923013923014"
"8","4.567656765676568","0.0","0.21893063583815028","0.0","1","9","false","Plekhg6","33.0","0","1","0","0.9707569117567494","false","0","Plekhg6","0","0.0"
"3","3.565016501650165","0.0012676245139670787","0.28050361044251065","0.5625","32","8","false","Col4a1","32.78125","0","32","0","0.978975274576638","false","0","Col4a1","96998","0.1539025821596244"
"2","3.9907590759075906","3.468773709120817E-4","0.2505788951372809","0.8333333333333334","12","8","false","Padi2","16.166666666666668","0","12","0","0.9754855813450197","false","0","Padi2","5836","0.19613821138211382"
"8","3.8138613861386137","0.001980433247094269","0.26220145379023885","0.41904761904761906","15","8","false","Myl12b","14.8","0","15","0","0.9769355624086999","false","0","Myl12b","41706","0.14095238095238094"
"3","3.1333333333333333","0.002918509726451263","0.3191489361702128","0.46167557932263814","34","8","false","Serpine1","47.911764705882355","0","34","0","0.9825136612021858","false","0","Serpine1","132522","0.11319705187039354"
"2","5.862706270627062","0.00132013201320132","0.17056969151092097","0.0","2","11","false","Naaa","4.0","0","2","0","0.9601417518801061","false","0","Naaa","35612","0.5"
"2","3.953135313531353","0.0019374610042785863","0.2529637669059943","0.6373626373626373","14","9","false","Gca","15.857142857142858","0","14","0","0.975793972839907","false","0","Gca","26604","0.1510204081632653"
"3","3.5722772277227723","9.639097591592303E-4","0.2799334811529933","0.5849462365591398","31","8","false","Col6a3","31.903225806451612","0","31","0","0.9789157604285018","false","0","Col6a3","82092","0.15264701342799813"
"5","3.6409240924092408","0.004280179990197717","0.2746555474981871","0.39285714285714285","8","8","false","Mlst8","22.875","0","8","0","0.9783530812097604","false","0","Mlst8","73472","0.1590909090909091"
"2","4.073927392739274","0.0011794765389316253","0.24546338302009071","0.8333333333333334","12","9","false","Cyb5r3","15.666666666666666","0","12","0","0.9748038738300059","false","0","Cyb5r3","15154","0.20238095238095238"
"8","3.893069306930693","0.0061007924350514236","0.2568667344862665","0.23809523809523808","7","8","false","Fscn1","13.285714285714286","0","7","0","0.9762863171563058","false","0","Fscn1","112998","0.16917293233082706"
"3","3.595379537953795","0.004739947160275402","0.2781347530750872","0.5933333333333334","25","8","false","Serpinh1","32.32","0","25","0","0.978726397229887","false","0","Serpinh1","130750","0.16282828282828282"
"2","4.08052805280528","0.0","0.2450663215787771","1.0","11","9","false","Gm2a","17.0","0","11","0","0.9747497700589731","false","0","Gm2a","0","0.22077922077922077"
"1","5.8396039603960395","0.0","0.17124448965751102","0.0","1","11","false","Samd14","3.0","0","1","0","0.960331115078721","false","0","Samd14","0","0.0"
"2","4.074587458745874","0.001248910754031861","0.24542361898590637","0.8333333333333334","12","9","false","Creg1","15.666666666666666","0","12","0","0.9747984634529028","false","0","Creg1","16954","0.20238095238095238"
"1","4.141254125412542","8.439866549803049E-6","0.24147274466050364","0.3333333333333333","3","9","false","Grap","16.0","0","3","0","0.9742520153654709","false","0","Grap","380","0.41228070175438597"
"3","4.0607260726072605","8.366472168361886E-5","0.24626137841352408","0.17857142857142858","8","9","false","Mfap2","20.375","0","8","0","0.9749120813720716","false","0","Mfap2","2448","0.22612359550561797"
"3","3.104290429042904","0.018001325626899448","0.3221348075696364","0.21707317073170732","41","8","false","Pdgfrb","36.48780487804878","0","41","0","0.9827517177947303","false","0","Pdgfrb","583262","0.08188544806796383"
"22","5.556435643564356","2.980606596547858E-4","0.17997148966500356","0.0","3","10","false","Slc23a3","2.3333333333333335","0","3","0","0.9626521668560298","false","0","Slc23a3","5734","0.3333333333333333"
"22","5.314851485148515","2.981169251980453E-4","0.18815201192250372","0.0","2","10","false","Mfsd11","5.5","0","2","0","0.9646323648758319","false","0","Mfsd11","3418","0.5"
"3","3.1663366336633665","0.006220983791424339","0.3158223889931207","0.3563025210084034","35","8","false","Mmp2","42.114285714285714","0","35","0","0.9822431423470216","false","0","Mmp2","362008","0.10988437150317046"
"8","4.141914191419142","8.609329663492924E-4","0.2414342629482072","0.5833333333333334","9","8","false","Sorbs3","15.11111111111111","0","9","0","0.9742466049883677","false","0","Sorbs3","19970","0.24014336917562723"
"2","4.781518151815182","2.492493798241133E-4","0.20913859745996685","0.3333333333333333","3","10","false","Epb4.1l5","7.666666666666667","0","3","0","0.9690039495752855","false","0","Epb4.1l5","3018","0.38596491228070173"
"15","3.99009900990099","0.0011338833410345342","0.2506203473945409","0.4","5","8","false","Mpp7","19.4","0","5","0","0.9754909917221231","false","0","Mpp7","29192","0.34035087719298246"
"1","3.794719471947195","0.0032852542414548193","0.2635240911462863","0.20588235294117646","17","8","false","Gpc4","20.235294117647058","0","17","0","0.9770924633446951","false","0","Gpc4","114258","0.13322945072068562"
"15","5.641584158415841","0.0","0.17725517725517725","0.0","1","10","false","Madd","4.0","0","1","0","0.9619542282097062","false","0","Madd","0","0.0"
"15","4.642244224422442","0.0015202731871899265","0.21541305275131523","0.16666666666666666","4","9","false","Crb2","4.5","0","4","0","0.9701455391440783","false","0","Crb2","31352","0.2857142857142857"
"9","4.112211221122112","9.961774703297944E-4","0.2431781701444623","0.5714285714285714","7","9","false","Xylt1","24.285714285714285","0","7","0","0.9744900719580155","false","0","Xylt1","55870","0.24889543446244478"
"1","5.2006600660066","0.0","0.19228328468079708","0.0","1","10","false","Pacs2","4.0","0","1","0","0.9655683601146999","false","0","Pacs2","0","0.0"
"3","3.096369636963696","0.008334946363773632","0.3229588573864848","0.3814484126984127","64","8","false","Timp1","40.34375","0","64","0","0.9828166423199697","false","0","Timp1","346354","0.09124010180995475"
"3","3.6792079207920794","2.3484069477008998E-4","0.27179763186221745","0.6911764705882353","17","8","false","Pcolce","36.588235294117645","0","17","0","0.9780392793377698","false","0","Pcolce","14382","0.21149268956137368"
"3","3.627062706270627","0.0","0.275705186533212","1.0","2","8","false","Serpinb9d","84.5","0","2","0","0.9784666991289294","false","0","Serpinb9d","0","0.5787671232876712"
"3","2.9927392739273926","0.01817932403523672","0.3341420379355977","0.24807826694619148","54","7","false","Tgfb1","41.24074074074074","0","54","0","0.9836660715251853","false","0","Tgfb1","788730","0.07669494447892958"
"2","4.267326732673268","9.378070067163993E-5","0.23433874709976796","0.16666666666666666","4","9","false","Twsg1","12.0","0","4","0","0.9732186333387437","false","0","Twsg1","1724","0.2804878048780488"
"6","4.203300330033003","0.00965836694147898","0.23790829145728642","0.19047619047619047","7","9","false","Gpx7","10.857142857142858","0","7","0","0.9737434399177622","false","0","Gpx7","319952","0.19576719576719576"
"3","3.8224422442244226","0.002811039400539672","0.2616128475220169","0.69","25","8","false","Col9a2","28.32","0","25","0","0.9768652275063572","false","0","Col9a2","134642","0.21263157894736842"
"5","3.6891089108910893","0.0","0.27106816961889424","1.0","2","8","false","Pag1","74.5","0","2","0","0.9779581236812206","false","0","Pag1","0","0.6008064516129032"
"8","3.365016501650165","0.012518476550958502","0.2971753628874068","0.21149425287356322","30","7","false","Acta2","26.5","0","30","0","0.9806146188389331","false","0","Acta2","376258","0.09875621890547263"
"5","4.782178217821782","5.6019545973289155E-5","0.20910973084886128","0.0","2","9","false","Tapbp","5.0","0","2","0","0.9689985391981821","false","0","Tapbp","1948","0.5"
"8","3.3003300330033003","0.01490724370692301","0.303","0.09686609686609686","27","8","false","Calm1","21.85185185185185","0","27","0","0.9811448357950548","false","0","Calm1","355114","0.06966773847802786"
"2","4.022442244224423","0.0025218828300623505","0.2486051854282901","0.5757575757575758","12","9","false","Fdft1","12.083333333333334","0","12","0","0.9752258832440621","false","0","Fdft1","91504","0.21198830409356725"
"8","4.304290429042904","5.590456724592173E-6","0.23232633031743596","0.3333333333333333","4","8","false","Mtss1","20.75","0","4","0","0.9729156522209598","false","0","Mtss1","208","0.5125"
"3","4.0547854785478545","1.3535646057237905E-5","0.24662217157740518","0.6666666666666666","4","8","false","Hapln1","31.5","0","4","0","0.9749607747660012","false","0","Hapln1","714","0.39375"
"8","3.801980198019802","0.0022243186259076385","0.26302083333333337","0.3684210526315789","20","8","false","Myh11","14.7","0","20","0","0.9770329491965589","false","0","Myh11","57688","0.1267241379310345"
"24","3.720792079207921","0.0013201320132013201","0.2687599787120809","0.0","2","8","false","Pdk2","58.0","0","2","0","0.9776984255802629","false","0","Pdk2","15930","0.5"
"2","4.318151815181518","6.52324082900585E-4","0.23158055640476918","0.5","4","9","false","Pafah2","12.0","0","4","0","0.9728020343017908","false","0","Pafah2","11706","0.3671875"
"8","4.137953795379538","7.536381884670818E-5","0.2416653373743819","0.3333333333333333","3","8","false","Fmnl3","22.333333333333332","0","3","0","0.9742790672509875","false","0","Fmnl3","1504","0.3492063492063492"
"3","3.7577557755775577","7.327123331102553E-5","0.26611628315475144","0.16666666666666666","4","8","false","Wisp1","45.75","0","4","0","0.977395444462479","false","0","Wisp1","4206","0.3649193548387097"
"2","4.293729372937293","6.742928835112808E-4","0.2328977709454266","0.3333333333333333","3","9","false","Prep","10.333333333333334","0","3","0","0.9730022182546123","false","0","Prep","11088","0.35714285714285715"
"2","5.068646864686468","8.228852831683748E-6","0.1972913139731736","0.0","2","10","false","Apeh","3.5","0","2","0","0.9666504355353568","false","0","Apeh","150","0.5"
"8","4.1590759075907595","7.115600181727136E-5","0.2404380257102047","0.6666666666666666","10","8","false","Lmod1","16.6","0","10","0","0.9741059351836823","false","0","Lmod1","1912","0.3018181818181818"
"15","5.198679867986798","0.0","0.19235652615540885","1.0","2","10","false","Zfp191","4.5","0","2","0","0.9655845912460098","false","0","Zfp191","0","0.6428571428571429"
"10","3.796039603960396","0.004890946603787388","0.2634324465310381","0.23529411764705882","17","9","false","Rxra","11.823529411764707","0","17","0","0.9770816425904886","false","0","Rxra","98424","0.11418685121107267"
"8","3.6805280528052804","0.0018647780666197844","0.271700143472023","0.26373626373626374","14","8","false","Tagln","17.928571428571427","0","14","0","0.9780284585835632","false","0","Tagln","48578","0.12930135557872785"
"3","3.133993399339934","0.01752094514555924","0.31908171861836565","0.24489795918367346","49","8","false","Igf2","35.02040816326531","0","49","0","0.9825082508250825","false","0","Igf2","458832","0.0844424726412304"
"5","3.5293729372937293","0.002071817630720513","0.2833364503459884","0.2727272727272727","12","8","false","Dab1","27.666666666666668","0","12","0","0.9792674349402153","false","0","Dab1","41528","0.12910798122065728"
"8","3.79009900990099","0.0025621649495963616","0.26384535005224663","0.35","16","8","false","Myh10","16.0625","0","16","0","0.9771303359844181","false","0","Myh10","53928","0.14414414414414414"
"13","5.294389438943894","0.0","0.18887919212068321","0.0","1","10","false","Cpxm1","4.0","0","1","0","0.9648000865660337","false","0","Cpxm1","0","0.0"
"5","3.9023102310231024","0.0012766020427887018","0.25625845737483083","0.10714285714285714","8","8","false","Enah","12.5","0","8","0","0.9762105718768598","false","0","Enah","22572","0.14786585365853658"
"8","4.988778877887789","0.003955164340740547","0.20044985445885152","0.0","2","9","false","Pitx1","6.0","0","2","0","0.9673050911648541","false","0","Pitx1","56004","0.5"
